42652,5.615,10.986,1016.602,-18.115
42652,11.475,16.113,983.398,-18.176
42652,8.301,6.958,1007.446,-18.115
42652,16.846,14.893,986.816,-18.297
42652,5.615,19.897,1027.222,-18.176
42652,25.024,17.09,974.487,-18.417
42652,-0.854,11.23,1028.931,-18.357
42652,10.986,15.869,1006.104,-18.417
42652,3.784,22.949,978.882,-18.357
42652,12.329,13.062,992.432,-18.115
42652,10.01,13.794,1014.526,-18.176
42652,11.108,18.921,1003.174,-18.417
42652,8.545,15.625,999.634,-18.297
42652,19.165,14.16,992.065,-18.357
42652,11.23,13.306,1004.395,-18.417
42652,19.897,21.118,1001.831,-18.115
42652,13.306,16.357,1010.01,-18.297
42652,19.897,25.757,994.019,-18.176
42652,10.254,15.625,1023.56,-18.236
42652,26.611,16.602,997.192,-18.297
42652,10.864,15.015,981.812,-18.176
42652,21.362,10.376,959.595,-18.236
42652,30.396,30.762,967.773,-18.176
42652,13.184,20.996,983.765,-18.297
42652,9.644,13.55,1007.202,-18.176
42652,13.55,13.916,1036.377,-18.236
42652,5.249,24.048,1009.766,-18.176
42652,10.986,26.245,953.979,-18.176
42652,23.315,20.752,1003.54,-18.297
42652,15.625,13.916,1005.859,-18.297
42652,12.573,12.817,1019.897,-18.115
42652,7.202,25.635,999.756,-18.297
42652,8.545,14.648,1032.593,-18.297
42652,5.371,15.991,1019.653,-18.115
42652,16.968,11.597,967.896,-18.417
42652,5.859,8.057,1013.306,-18.176
42652,18.311,13.794,1024.78,-18.297
42652,17.578,19.287,1003.906,-18.417
42652,15.259,12.695,998.047,-18.115
42652,11.353,18.555,1023.804,-18.176
42652,8.545,21.118,1008.423,-18.176
42652,11.841,18.188,1017.578,-18.176
42652,16.602,22.095,1005.493,-18.297
42652,17.212,16.357,988.037,-18.236
42652,17.456,14.648,970.459,-18.176
42652,13.794,15.137,1013.306,-18.297
42652,16.846,16.479,990.601,-18.176
42652,6.348,14.526,1025.757,-18.297
42652,13.916,24.536,977.295,-18.115
42652,14.771,18.921,1013.062,-18.236
42652,7.568,17.334,994.019,-18.236
42652,18.433,26.245,999.878,-18.357
42652,17.334,12.451,988.403,-18.236
42652,15.747,9.033,1014.771,-18.236
42652,11.597,16.357,1010.864,-18.297
42652,9.277,4.883,1002.319,-18.357
42652,11.475,13.062,1008.179,-18.236
42652,6.714,14.282,1021.729,-18.176
42652,20.63,15.015,983.032,-18.236
42652,9.888,17.578,973.511,-18.357
42652,19.165,17.7,995.972,-18.115
42652,22.461,13.306,979.98,-18.357
42652,14.404,5.737,1003.418,-18.115
42652,10.864,12.451,1014.038,-18.297
42652,21.118,13.184,1027.222,-18.357
42652,8.301,18.433,998.535,-18.297
42652,17.456,14.16,1026.367,-18.357
42652,1.343,20.874,1025.879,-18.357
42652,2.686,26.001,1024.292,-18.297
42652,14.16,14.16,976.929,-18.297
42652,9.644,11.23,1002.075,-18.236
42652,13.55,17.822,1001.343,-18.236
42652,16.357,14.771,970.337,-18.176
42652,7.69,27.344,1011.841,-18.538
42652,15.381,12.085,984.497,-18.236
42652,13.916,11.841,1004.272,-18.357
42652,12.207,-1.709,1034.79,-18.297
42652,14.893,15.137,1009.033,-18.176
42652,1.953,6.714,1030.273,-18.176
42652,6.592,17.212,1001.343,-18.236
42652,5.981,22.583,986.45,-18.297
42652,20.752,11.597,1005.859,-18.115
42652,25.513,18.311,987.183,-18.357
42652,10.254,13.55,1014.404,-18.236
42652,11.108,14.648,994.507,-18.297
42652,10.864,15.747,995.728,-18.357
42652,13.062,15.747,992.31,-18.357
42652,12.939,21.851,1024.658,-18.115
42652,9.766,19.531,1007.202,-18.176
42652,-0.366,15.137,1047.363,-18.297
42652,23.193,7.812,983.154,-18.297
42652,8.301,23.437,1027.344,-18.297
42652,10.376,8.179,1018.799,-18.357
42652,1.343,16.968,1008.911,-18.297
42652,1.465,19.165,1055.054,-18.176
42652,13.55,16.357,974.243,-18.115
42652,13.672,15.625,1001.709,-18.357
42652,14.404,30.273,1006.104,-18.176
42652,17.7,25.391,997.192,-18.297
42652,11.475,19.409,1008.911,-18.176
42652,20.63,9.155,1005.859,-18.417
42652,7.935,18.311,998.047,-18.357
42652,13.184,16.724,1009.521,-18.297
42652,9.277,6.592,1031.982,-18.236
42652,12.939,17.578,978.394,-18.115
42652,21.24,14.771,979.37,-18.236
42652,18.311,17.944,1001.465,-18.115
42652,10.132,15.381,1021.484,-18.297
42652,10.864,25.024,1005.981,-18.115
42652,12.573,26.733,1013.428,-18.236
42652,20.752,30.64,978.394,-18.176
42652,17.334,25.513,1007.69,-18.236
42652,9.644,8.179,1025.635,-18.236
42652,8.301,30.029,1020.264,-18.176
42652,11.23,27.954,999.756,-18.357
42652,7.935,23.682,1005.249,-18.297
42652,6.104,19.653,1015.503,-18.297
42652,21.24,16.479,987.427,-18.115
42652,13.184,21.118,1022.217,-18.357
42652,23.926,16.602,962.402,-18.297
42652,13.428,6.47,1030.518,-18.176
42652,14.038,10.254,1023.926,-18.176
42652,-6.226,0.732,1046.265,-18.297
42652,11.597,9.155,1037.476,-18.236
42652,14.771,20.874,1013.428,-18.115
42652,10.376,5.981,1045.166,-18.176
42652,2.197,23.193,1010.62,-18.357
42652,6.47,17.944,1012.207,-18.115
42652,22.461,11.841,988.647,-18.176
42652,16.235,27.832,1021.973,-18.115
42652,20.752,24.17,1003.784,-18.236
42652,9.155,19.897,999.756,-18.236
42652,16.357,14.038,991.577,-18.176
42652,19.531,16.235,1001.099,-18.297
42652,-0.732,26.123,1004.517,-18.357
42652,11.475,23.682,1038.696,-18.236
42652,10.498,2.686,986.328,-18.115
42652,8.789,28.931,1024.658,-18.357
42652,8.545,12.573,1015.747,-18.297
42652,18.188,15.625,1008.545,-18.357
42652,5.981,20.264,1000.366,-18.236
42652,16.113,16.235,1001.099,-18.297
42652,1.831,17.09,1009.644,-18.176
42652,3.174,15.015,1002.686,-18.236
42652,11.23,9.766,976.685,-18.176
42652,16.235,5.249,999.268,-18.357
42652,15.625,21.851,1017.7,-18.417
42652,13.306,12.817,989.502,-18.176
42652,20.142,4.517,970.825,-18.357
42652,10.62,22.217,1018.555,-18.297
42652,2.319,20.996,1010.864,-18.297
42652,27.344,14.282,1002.441,-18.236
42652,16.602,15.381,1016.113,-18.176
42652,20.752,14.16,1026.367,-18.115
42652,10.498,18.921,1005.981,-18.115
42652,4.761,20.752,1021.973,-18.417
42652,20.386,18.188,968.384,-18.417
42652,11.597,5.249,991.699,-18.176
42652,3.052,17.822,1002.197,-18.176
42652,25.024,20.264,1011.597,-18.176
42652,15.381,19.165,1026.123,-18.297
42652,0.732,29.175,1023.315,-18.297
42652,2.686,17.09,1008.179,-18.176
42652,13.062,17.456,1011.597,-18.357
42652,12.573,23.071,1001.343,-18.357
42652,16.724,13.306,992.798,-18.357
42652,-3.052,13.062,1038.696,-18.176
42652,0.488,14.526,1044.189,-18.236
42652,18.311,22.827,994.873,-18.115
42652,5.615,7.69,999.756,-18.236
42652,11.475,11.963,978.271,-18.236
42652,6.226,13.062,1040.649,-18.297
42652,19.653,13.184,1013.672,-18.297
42652,6.348,17.334,1038.696,-18.176
42652,3.174,10.62,1021.973,-18.176
42652,22.949,16.968,1008.179,-18.297
42652,9.033,22.583,997.681,-18.417
42652,14.526,28.32,1007.69,-18.236
42652,13.306,8.911,1002.93,-18.357
42652,17.578,19.409,989.746,-18.176
42652,16.235,24.292,995.605,-18.297
42652,0.854,18.921,1016.357,-18.236
42652,20.264,18.066,985.352,-18.176
42652,16.479,23.193,1012.207,-18.236
42652,18.555,15.259,1002.563,-18.236
42652,11.108,13.916,980.469,-18.115
42652,23.193,12.573,977.661,-18.115
42652,29.175,17.212,965.332,-18.417
42652,21.973,10.742,998.779,-18.176
42652,21.606,5.981,999.756,-18.236
42652,11.23,12.817,1011.108,-18.297
42652,24.292,20.142,1010.132,-18.357
42652,5.493,11.353,1030.64,-18.176
42652,4.761,23.804,1017.7,-18.417
42652,6.592,10.864,1027.344,-18.236
42652,6.104,19.409,990.112,-18.236
42652,10.742,10.254,1027.466,-18.176
42652,28.687,15.015,1009.277,-18.236
42652,7.69,25.024,1012.451,-18.115
42652,-4.517,14.282,1041.626,-18.115
42652,0.854,15.015,983.032,-18.357
42652,19.531,11.719,1009.399,-18.357
42652,17.578,6.714,992.065,-18.115
42652,16.479,15.015,1031.25,-18.417
42652,13.184,15.137,1023.193,-18.297
42652,6.104,20.63,997.314,-18.357
42652,-7.812,22.095,1038.818,-18.176
42652,15.137,25.269,1008.545,-18.176
42652,14.404,13.794,1022.949,-18.297
42652,13.184,19.897,1015.137,-18.176
42652,12.573,7.324,978.516,-18.176
42652,4.883,12.451,1030.762,-18.236
42652,17.7,16.846,997.192,-18.236
42652,6.592,18.311,1017.822,-18.176
42652,12.329,22.217,1004.028,-18.357
42652,16.357,18.311,1011.963,-18.297
42652,19.043,12.939,1003.906,-18.357
42652,6.226,14.893,1007.08,-18.297
42652,13.672,14.282,1020.386,-18.115
42652,12.695,13.794,1022.949,-18.297
42652,31.494,9.521,1001.709,-18.236
42652,15.991,24.048,965.454,-18.176
42652,17.334,7.812,1022.949,-18.417
42652,12.085,18.188,1012.329,-18.115
42652,19.531,16.602,993.042,-18.236
42652,5.981,28.442,1013.184,-18.115
42652,7.935,26.123,1013.55,-18.115
42652,25.146,11.475,991.333,-18.417
42652,12.573,15.625,1000.854,-18.176
42652,8.179,7.446,1019.043,-18.176
42652,25.269,12.451,1002.808,-18.417
42652,6.348,10.498,1010.01,-18.417
42652,6.47,20.264,1006.348,-18.417
42652,1.221,6.714,1030.273,-18.297
42652,16.968,17.822,976.562,-18.236
42652,8.667,10.864,1008.911,-18.357
42652,12.207,13.184,973.267,-18.297
42652,11.475,16.235,1003.296,-18.357
42652,5.127,17.334,1024.78,-18.236
42652,17.578,12.939,993.652,-18.115
42652,12.695,12.207,988.892,-18.297
42652,16.602,16.724,1016.235,-18.176
42652,14.771,17.578,967.529,-18.297
42652,12.939,20.386,1011.475,-18.297
42652,23.926,15.259,984.131,-18.176
42652,17.09,17.456,979.126,-18.297
42652,10.498,12.329,1009.155,-18.538
42652,-5.981,5.371,1003.418,-18.176
42652,20.752,16.113,996.948,-18.357
42652,17.822,13.184,972.534,-18.417
42652,14.771,22.827,1014.404,-18.297
42652,15.747,19.897,1020.02,-18.357
42652,24.17,20.508,1012.207,-18.357
42652,2.563,17.09,1022.827,-18.115
42652,11.719,26.855,1015.625,-18.297
42652,25.635,13.55,986.694,-18.538
42652,17.822,15.503,1031.006,-18.176
42652,9.033,25.757,1024.78,-18.417
42652,19.409,14.648,1002.563,-18.236
42652,10.864,18.066,1006.592,-18.176
42652,12.085,19.531,995.605,-18.357
42652,-3.174,23.315,1003.784,-18.357
42652,14.282,27.222,1008.179,-18.357
42652,21.606,11.963,998.535,-18.297
42652,15.991,13.55,984.009,-18.176
42652,13.916,14.526,1001.099,-18.236
42652,10.864,15.869,992.065,-18.115
42652,10.986,18.188,940.796,-18.297
42652,14.526,5.127,1016.479,-18.417
42652,7.08,22.827,1011.719,-18.176
42652,9.888,12.085,1004.639,-18.538
42652,23.804,20.752,991.577,-18.357
42652,10.498,20.996,1007.08,-18.297
42652,10.132,12.329,1021.729,-18.236
42652,16.846,22.705,972.534,-18.538
42652,16.968,19.897,1016.724,-18.417
42652,17.822,15.747,980.591,-18.417
42652,8.179,20.508,995.85,-18.297
42652,3.052,26.001,1014.648,-18.236
42652,19.531,21.606,1015.259,-18.297
42652,26.367,14.038,984.009,-18.297
42652,2.441,6.592,1013.428,-18.176
42652,7.202,22.461,1006.226,-18.297
42652,5.005,24.048,1023.437,-18.115
42652,13.184,22.827,1003.54,-18.297
42652,-5.981,23.437,1048.828,-18.176
42652,8.057,12.573,1001.709,-18.176
42652,13.916,16.602,1009.155,-18.599
42652,21.484,21.729,993.164,-18.417
42652,6.348,9.155,984.985,-18.417
42652,7.446,21.973,1001.831,-18.176
42652,3.418,13.794,1019.531,-18.115
42652,1.465,19.531,1002.686,-18.115
42652,22.949,16.357,1026.123,-18.417
42652,4.395,11.475,991.333,-18.297
42652,11.23,13.428,1055.908,-18.236
42652,-3.906,13.062,1043.091,-18.236
42652,13.672,14.16,1018.799,-18.297
42652,4.395,14.038,997.925,-18.297
42652,5.859,23.193,1000.488,-18.176
42652,18.799,16.846,996.338,-18.236
42652,13.428,19.165,1015.137,-18.115
42652,17.456,18.433,1026.367,-18.236
42652,20.752,17.456,1014.771,-18.297
42652,2.808,21.24,1009.888,-18.176
42652,-0.61,22.095,1034.424,-18.236
42652,14.038,12.329,1040.405,-18.115
42652,9.033,16.602,1004.883,-18.115
42652,14.038,13.672,999.512,-18.538
42652,8.423,11.719,986.328,-18.417
42652,8.301,18.921,977.173,-18.176
42652,7.812,26.611,1021.24,-18.297
42652,14.404,11.353,1004.15,-18.236
42652,22.949,20.264,1012.817,-18.357
42652,24.78,19.287,999.878,-18.236
42652,14.771,9.766,1036.255,-18.176
42652,10.742,29.663,987.427,-18.236
42652,1.953,8.789,990.479,-18.357
42652,7.08,7.446,1003.418,-18.236
42652,19.531,12.573,985.596,-18.236
42652,12.573,28.442,1001.465,-18.357
42652,0.854,11.597,972.168,-18.417
42652,9.766,10.62,980.713,-18.297
42652,10.132,13.55,1017.456,-18.236
42652,3.296,23.193,998.657,-18.176
42652,4.028,19.287,1025.269,-18.417
42652,3.174,17.09,974.854,-18.236
42652,25.024,14.282,984.375,-18.236
42652,26.733,16.479,983.887,-18.357
42652,13.428,16.479,1017.334,-18.115
42652,14.16,12.939,1007.324,-18.357
42652,13.672,24.048,966.919,-18.297
42652,10.498,10.132,1010.986,-18.236
42652,2.686,16.602,1035.767,-18.357
42652,14.282,7.69,1016.235,-18.417
42652,10.376,20.63,1029.907,-18.297
42652,1.587,13.062,1003.418,-18.538
42652,9.399,17.212,1012.329,-18.417
42652,13.184,13.916,1019.897,-18.176
42652,6.714,17.944,1010.132,-18.538
42652,0.0,16.479,1021.729,-18.176
42652,10.864,17.212,997.559,-18.357
42652,21.606,13.428,991.943,-18.297
42652,22.217,19.409,991.089,-18.297
42652,13.55,10.376,994.751,-18.357
42652,16.724,16.113,1003.418,-18.357
42652,21.729,16.724,980.347,-18.176
42652,16.846,13.55,982.91,-18.236
42652,7.568,13.794,1006.226,-18.236
42652,17.578,24.292,1015.015,-18.417
42652,6.47,14.16,1014.648,-18.297
42652,8.057,18.066,1021.484,-18.236
42652,12.573,16.113,1032.227,-18.115
42652,12.207,11.475,992.432,-18.417
42652,16.357,11.108,962.402,-18.236
42652,5.981,25.024,1015.259,-18.236
42652,17.09,13.55,1005.249,-18.417
42652,7.69,7.568,1014.526,-18.297
42652,8.179,27.344,1014.648,-18.357
42652,18.921,11.475,1007.568,-18.357
42652,18.799,11.353,984.253,-18.236
42652,13.062,16.479,1023.804,-18.297
42652,13.428,25.391,1030.762,-18.297
42652,11.841,27.344,997.192,-18.176
42652,22.583,11.108,985.229,-18.357
42652,11.23,16.235,1034.912,-18.236
42652,13.672,21.606,1012.695,-18.297
42652,14.282,27.344,1000.0,-18.417
42652,25.879,4.517,990.845,-18.357
42652,12.695,19.287,985.474,-18.297
42652,-4.639,18.677,991.089,-18.236
42652,26.733,19.653,993.408,-18.176
42652,9.644,20.264,981.567,-18.115
42652,18.433,16.235,1010.986,-18.236
42652,13.184,25.879,998.291,-18.236
42652,8.545,9.399,1000.244,-18.236
42652,30.151,22.095,1002.319,-18.357
42652,11.597,8.423,1025.024,-18.357
42652,8.301,13.306,1008.301,-18.236
42652,8.789,28.442,1000.244,-18.236
42652,13.184,14.404,976.807,-18.417
42652,11.719,11.597,982.666,-18.417
42652,8.789,19.531,1019.165,-18.538
42652,12.573,17.7,1021.24,-18.297
42652,5.005,9.521,1003.052,-18.297
42652,8.423,21.973,990.479,-18.236
42652,7.812,11.353,986.206,-18.297
42652,28.076,24.414,981.812,-18.417
42652,11.475,15.137,1019.531,-18.297
42652,12.695,10.62,1008.057,-18.357
42652,4.395,20.63,1004.639,-18.236
42652,21.729,6.958,1011.841,-18.176
42652,19.409,12.939,992.798,-18.357
42652,-0.122,11.23,1025.513,-18.297
42652,21.118,18.066,1001.709,-18.297
42652,12.695,14.16,986.328,-18.297
42652,-1.221,25.879,1008.423,-18.357
42652,9.033,23.071,1023.804,-18.236
42652,25.513,8.545,966.064,-18.297
42652,20.874,8.179,981.445,-18.176
42652,9.155,13.794,1027.344,-18.357
42652,7.202,14.16,998.901,-18.236
42652,15.503,10.742,1025.513,-18.115
42652,-1.221,20.264,1031.616,-18.176
42652,9.521,20.264,993.774,-18.236
42652,11.719,15.869,1011.719,-18.236
42652,15.869,17.944,998.413,-18.176
42652,6.958,20.874,1043.457,-18.236
42652,11.108,17.578,1009.644,-18.357
42652,8.911,23.071,1005.371,-18.115
42652,-8.911,13.672,1006.592,-18.176
42652,27.832,12.085,987.671,-18.236
42652,31.25,27.344,1025.269,-18.176
42652,13.916,10.376,1027.588,-18.176
42652,17.944,10.986,1011.353,-18.115
42652,5.981,27.344,1016.113,-18.236
42652,15.015,16.846,1016.724,-18.417
42652,7.08,6.714,1013.55,-18.357
42652,-3.54,13.306,1038.208,-18.417
42652,15.259,23.926,991.943,-18.176
42652,9.644,6.47,1027.588,-18.236
42652,15.137,27.1,1006.836,-18.357
42652,4.028,12.207,1016.479,-18.297
42652,5.371,18.799,999.512,-18.357
42652,2.319,12.939,1041.138,-18.297
42652,7.935,11.841,995.728,-18.357
42652,22.339,18.921,1008.423,-18.357
42652,15.259,22.461,992.187,-18.297
42652,1.221,10.01,1042.969,-18.357
42652,-0.854,25.391,1008.667,-18.417
42652,17.09,22.217,1008.301,-18.297
42652,-1.221,8.789,1003.54,-18.297
42652,5.859,14.404,1016.968,-18.236
42652,13.184,24.902,1001.465,-18.176
42652,13.428,13.428,1041.748,-18.115
42652,5.249,18.311,1005.249,-18.176
42652,9.155,26.367,1002.563,-18.176
42652,2.686,17.7,1028.442,-18.176
42652,6.348,15.503,1027.1,-18.176
42652,23.315,24.902,1017.7,-18.297
42652,8.301,1.831,1041.26,-18.115
42652,11.719,26.245,1021.484,-18.357
42652,5.615,20.996,979.492,-18.236
42652,13.794,19.653,998.779,-18.236
42652,6.836,9.033,1001.831,-18.176
42652,5.371,13.794,1015.747,-18.538
42652,4.883,12.329,1003.418,-18.417
42652,19.775,25.024,1022.583,-18.297
42652,19.165,33.081,999.39,-18.297
42652,1.587,13.916,1032.349,-18.236
42652,9.277,20.386,995.85,-18.236
42652,18.677,13.916,996.216,-18.236
42652,8.545,4.272,1042.114,-18.297
42652,9.033,17.09,994.385,-18.297
42652,9.766,15.137,1049.561,-18.176
42652,-0.122,19.897,1005.371,-18.176
42652,14.16,24.658,998.657,-18.236
42652,9.399,17.334,1020.02,-18.176
42652,9.033,10.62,994.507,-18.176
42652,4.272,24.414,1036.133,-18.297
42652,15.991,25.513,991.455,-18.115
42652,15.015,23.193,1006.104,-18.176
42652,10.376,8.301,1003.052,-18.236
42652,19.897,17.822,988.77,-18.417
42652,17.578,36.255,1011.108,-18.357
42652,10.01,13.428,998.413,-18.417
42652,6.836,10.62,1007.202,-18.357
42652,11.719,21.973,993.042,-18.417
42652,13.916,13.062,976.074,-18.236
42652,7.202,10.864,1016.479,-18.297
42652,6.104,16.846,1036.865,-18.176
42652,0.61,27.222,1024.414,-18.538
42652,10.62,17.09,1005.371,-18.357
42652,5.493,19.409,1058.716,-18.357
42652,3.784,17.212,1032.959,-18.176
42652,8.911,26.733,1005.371,-18.176
42652,9.399,22.949,1004.517,-18.357
42652,15.503,19.165,996.094,-18.176
42652,13.794,15.503,1018.066,-18.297
42652,7.08,15.259,1022.461,-18.297
42652,-5.127,25.757,1001.587,-18.176
42652,13.55,11.23,1027.588,-18.297
42652,18.799,21.851,1013.062,-18.176
42652,4.272,24.658,1028.809,-18.297
42652,15.625,17.09,980.347,-18.236
42652,15.259,20.996,975.586,-18.176
42652,15.015,28.809,1002.808,-18.417
42652,12.085,11.841,995.117,-18.236
42652,8.423,24.78,1007.812,-18.176
42652,-0.122,18.921,1028.931,-18.417
42652,25.513,6.836,986.328,-18.236
42652,8.423,8.911,1018.188,-18.236
42652,12.695,8.301,978.027,-18.115
42652,19.287,14.404,1014.893,-18.236
42652,3.784,18.799,1022.705,-18.297
42652,6.592,20.752,1010.01,-18.115
42652,22.339,12.939,968.872,-18.236
42652,14.16,19.897,976.929,-18.176
42652,-2.808,13.916,1036.621,-18.236
42652,6.958,13.55,1008.423,-18.176
42652,27.466,4.517,997.559,-18.115
42652,27.222,18.433,1003.052,-18.417
42652,14.526,12.085,976.807,-18.176
42652,15.991,13.794,1046.143,-18.176
42652,5.737,12.939,1011.841,-18.357
42652,7.202,20.142,996.704,-18.115
42652,6.592,10.742,1012.573,-18.417
42652,7.202,15.137,1019.531,-18.297
42652,0.122,22.949,1013.306,-18.236
42652,21.362,8.667,965.82,-18.176
42652,17.578,21.24,999.39,-18.357
42652,18.066,15.625,1002.075,-18.176
42652,4.15,15.137,1023.926,-18.236
42652,17.822,14.282,986.206,-18.176
42652,18.188,22.095,1001.465,-18.417
42652,7.935,25.391,985.352,-18.236
42652,4.639,6.104,1028.931,-18.297
42652,19.409,25.146,1003.906,-18.297
42652,11.963,12.695,1003.784,-18.357
42652,11.963,17.822,979.98,-18.297
42652,0.61,21.24,983.643,-18.357
42652,10.254,17.334,983.643,-18.357
42652,16.357,16.602,992.432,-18.357
42652,16.724,6.714,998.047,-18.297
42652,6.104,9.644,989.38,-18.538
42652,31.86,2.563,1002.319,-18.357
42652,3.174,7.935,1028.32,-18.357
42652,13.428,19.409,1038.574,-18.357
42652,0.0,22.461,997.314,-18.115
42652,-7.935,16.357,1017.944,-18.357
42652,5.249,23.315,1032.837,-18.417
42652,11.719,9.155,1008.057,-18.538
42652,13.916,10.254,1019.409,-18.417
42652,8.423,19.409,993.408,-18.176
42652,17.09,17.822,1003.54,-18.236
42652,5.981,16.113,1050.049,-18.297
42652,13.428,16.479,1051.514,-18.297
42652,8.301,21.24,1001.831,-18.176
42652,10.254,21.973,988.525,-18.115
42652,15.747,9.644,1007.202,-18.115
42652,15.991,9.033,1004.395,-18.236
42652,18.799,18.188,960.693,-18.538
42652,7.202,18.799,1024.292,-18.236
42652,4.883,21.729,1015.747,-18.115
42652,22.949,14.771,1032.471,-18.599
42652,14.038,18.188,1013.184,-18.236
42652,13.306,20.63,1031.86,-18.236
42652,19.287,17.578,1008.423,-18.357
42652,-2.319,7.08,1020.996,-18.297
42652,6.104,22.095,1000.732,-18.417
42652,4.028,17.334,990.479,-18.357
42652,2.075,16.113,1023.437,-18.115
42652,4.761,21.24,1032.959,-18.176
42652,0.244,25.635,984.131,-18.538
42652,3.784,13.916,1021.851,-18.357
42652,18.921,18.799,992.92,-18.115
42652,21.24,26.367,1021.118,-18.055
42652,9.766,16.479,997.314,-18.176
42652,0.854,10.132,999.146,-18.115
42652,18.799,33.081,1015.991,-18.357
42652,20.874,6.104,1026.367,-18.176
42652,15.259,27.832,986.816,-18.176
42652,1.221,17.212,1004.395,-18.176
42652,13.428,19.287,1024.414,-18.115
42652,19.531,20.142,995.972,-18.236
42652,4.639,16.357,1010.376,-18.538
42652,5.371,29.175,1025.024,-18.297
42652,19.409,6.226,1018.066,-18.176
42652,16.846,20.752,961.792,-18.297
42652,9.766,18.433,991.211,-18.115
42652,20.264,12.329,994.507,-18.297
42652,17.09,26.489,1027.344,-18.115
42652,13.062,5.371,1006.592,-18.176
42652,18.555,19.653,1039.307,-18.176
42652,15.015,14.771,983.521,-18.236
42652,16.357,16.968,1015.259,-18.176
42652,10.742,26.001,986.45,-18.115
42652,17.578,18.066,992.92,-18.417
